15	4	305.606515072569	568.08064406583
15	38	52.6801021432877	80.3867466387948
15	2	301.6965849007	549.431391864384
15	36	80.4822579205419	122.228368424767
15	777	95.9551166677639	174.441367034118
15	487	257.767741676778	466.210777456664
15	530	103.914784557146	166.052160156343
15	16	67.5623536336061	67.6672697541676
15	414	322.938474871655	394.755957125585
15	27	245.684543087932	281.472977241049
15	85	510.870928876508	547.804683756111
15	43	314.138573969779	531.767360669548
15	485	79.1499709939351	93.8540769969365
15	45	648.905931328845	1021.97064298101
15	218	254.779857685687	309.887811961417
15	102	67.7756753134428	78.9179997887402
15	17	195.520117408373	381.460513095982
15	341	647.870563118658	1205.04888651497
15	50	113.330619161637	143.352835216887
15	632	464.901784198779	775.343723034316
15	42	15.113814312552	22.4490430170695
15	19	373.399381587002	418.694630119608
15	93	258.94436802759	403.34972851583
15	747	112.30233175927	150.694793327255
15	3	410.03038964422	783.838008708599
15	1	73.2177866432899	81.7651935876427
15	953	29.1868120092837	38.4895143015023
15	860	106.377152390022	198.323162530835
16	165	121.445930159393	140.910031602936
16	195	21.5537323344283	30.9380440426605
16	18	377.091734980276	616.116515058526
16	70	75.7803231178691	131.991275193006
16	223	29.3184982022822	41.1388005616617
16	126	249.703801894888	291.632905255522
16	38	192.826046823909	269.843144499764
16	29	377.03894811498	479.492239866318
16	107	123.374168492562	130.064485424566
16	155	299.144541351658	593.733899629585
16	140	23.6175762925379	37.4641710026454
16	23	135.173781188751	200.331225521382
16	209	534.482101457418	1032.77242741461
16	27	180.223355814919	330.475726465765
16	30	10.2186491057364	14.2851575180136
16	113	38.4105182971854	59.7509060030601
16	160	99.955993527526	192.35398649601
16	111	14.4993943965525	16.9262622846093
16	112	44.5803206621578	49.1201498280492
16	196	53.1836448019294	94.0706421785039
16	3	44.5168336790599	63.6799235857871
16	939	143.511648296151	274.228362255255
16	132	396.526233623981	693.629791697568
16	19	209.822738696738	232.210703844361
16	117	391.193359718282	468.793831605172
16	114	33.6679167387392	53.5474963316884
16	188	36.9857657919572	60.5764009279972
16	85	20.8153991637823	21.8220469963623
16	56	134.319323259554	210.021471902691
16	214	572.358799415342	815.092122340377
16	50	28.2409529845421	31.544535754082
16	141	139.852711106582	212.844084660881
16	84	267.481550547053	492.178806838261
16	135	259.789638905688	271.259605385933
16	175	551.925685157034	811.735863158108
16	21	166.667642482402	253.286475802595
16	137	207.601938528289	352.324324987303
16	913	105.063072453748	126.773716469936
16	989	51.6083499098236	87.6906691287934
16	2	35.2839665004443	54.6583618209964
16	358	303.542612102601	452.849485967231
16	161	247.945831882742	456.321463143837
16	10	45.9014597478795	61.2894960679236
16	210	155.16494609656	240.586114407678
16	26	504.429156582071	706.286424184151
16	105	513.738355981064	839.142168404447
16	581	82.6722862574608	84.6592197058173
16	201	149.72049132349	230.532595134063
16	12	146.507847326113	153.246381046855
16	238	594.436452272086	1051.38627843505
16	17	61.9736905516934	121.302853204816
16	183	10.0999134495388	17.3730359298482
16	36	337.299117523385	472.920871806291
16	858	430.526680305845	812.430474864311
16	6	65.8954601399114	93.6598125402525
16	198	137.029661975349	255.624475372336
16	193	177.331258583503	279.28350915853
16	122	15.4568685928624	28.2723849276692
16	153	182.558628601282	269.752118553002
16	164	271.786223917169	294.927929197638
16	51	662.297832529665	1321.3875717026
16	390	109.652056065692	211.653158580531
16	955	72.1143045626182	97.1647656382609
16	62	489.039538048692	533.962723492214
16	233	199.794137659387	228.802623097854
16	156	260.970197418225	410.497481815007
16	125	10.4300981990202	14.7019324282979
16	312	346.439063064027	419.108367306072
16	228	177.845368366151	335.007719161029
16	98	331.349802287924	544.971106812246
16	83	50.5468630485921	87.3838219948559
16	69	65.9234355063752	122.741991338612
16	753	52.9478538888264	56.4628922195286
16	158	204.588347404538	383.266196799127
16	169	266.163338575588	518.471864981913
16	147	58.0261988346587	76.3360946767411
16	168	158.208343157642	245.895742927258
16	99	130.901580437041	209.418879422112
16	844	86.4976123471268	119.931014931397
16	133	292.346071897701	431.788160337676
16	80	97.2926886255353	109.168835812226
16	33	214.554668133871	412.486364124482
16	8	52.5480587564167	80.3685147336532
16	31	45.8866808451184	82.0529490115325
16	224	302.572923539473	362.86408523397
16	110	123.744931744758	239.16916141481
16	463	301.826069528156	392.939280049994
16	54	259.874487893597	281.683220548539
16	162	98.4870902339402	158.155362938561
16	138	452.885773734602	463.275817400412
16	186	32.5869125232971	61.9437129041272
16	996	48.3261249360284	77.6191387506875
16	574	84.8466249307835	86.7189690007401
16	577	361.141689025397	604.170101917315
16	221	453.144201569792	820.741388996971
16	76	175.924187719787	210.724112547162
16	182	73.3218262192429	120.453327081331
16	42	107.97971697337	128.436111623628
16	7	194.229437652616	197.924016478166
16	134	434.683952375168	607.711499370795
16	724	16.9489380628564	24.0125475875657
16	79	96.8563221054414	111.273303390848
16	61	164.988523005968	268.086877450968
16	130	275.445721472355	392.189697685901
16	355	99.9247103510074	133.565162249154
16	388	55.199821239896	66.6008550259661
16	216	266.205518080483	279.913436983687
16	721	129.924942529725	225.482274862684
16	346	108.382138134158	113.228904748617
16	925	169.963379502279	316.669540732631
16	225	343.93281647653	437.442605370515
16	157	29.8897587889292	46.0469934785498
16	75	12.6140790412268	13.6718464709483
16	226	661.238119851443	1185.81237188825
16	472	602.665911726964	1040.28190322938
16	39	21.7620931238691	38.4205894578882
16	52	97.7219660467105	175.909089243774
16	239	194.927508954391	236.334327803009
16	67	141.738979352982	234.301022717696
16	710	89.4005913754928	134.038146998916
16	706	102.19870903166	129.436339493264
16	215	75.0292812292601	129.3276612327
16	119	314.227823799116	378.017440253668
16	123	78.6951952533308	148.156203661395
16	674	177.337692772661	198.43671266564
16	146	326.799566473719	521.572703775427
16	172	48.8194112753586	87.7755125592482
16	185	174.027290538432	213.502844888716
16	20	329.552274700977	444.952505874117
16	230	648.929866030314	965.25524238929
16	63	120.784160986908	151.307816788418
16	712	121.543619649738	184.830632928945
16	868	627.226344180399	1230.54596244593
16	24	414.9239621651	693.136520925263
16	177	560.81083798586	969.833862561373
16	237	342.380012437413	659.68925724114
16	97	388.076359940728	688.686167947981
16	124	34.8823041393805	58.3402359982791
16	96	206.644343863541	413.207515574861
16	187	38.8360303700138	73.019668289748
16	943	33.9835556032991	47.2519637839861
16	653	175.64574100666	300.255982239969
16	181	65.6024629378703	67.8574123824082
16	286	25.5624146459449	50.8233915629022
16	94	220.958986185006	243.910995325008
16	104	71.7542103416073	82.4392394363317
16	405	334.879951992016	619.239245595039
16	293	190.596835682447	292.821330657014
16	78	433.205732840675	455.416733090351
16	278	208.154036970881	283.796995981157
16	109	255.324225074297	357.161596090295
16	16	218.797815656661	286.983324564099
16	275	32.1013488630305	56.245076377342
16	102	71.198612003214	92.8598605985101
16	686	104.278978471308	179.563069129093
16	87	667.487821766402	1153.46250296473
16	401	30.2326042839478	50.9326812385401
16	959	611.543698870364	1055.24210683981
16	554	294.748023100546	411.618867007818
16	149	117.867720446488	185.690065255899
16	457	202.854637997623	304.419908221767
16	37	87.5649856066168	90.8201363269937
16	176	53.1737613823143	83.019715213383
16	82	82.2826541365509	104.380663232073
16	53	217.756539382393	217.969856935164
16	191	218.284927921502	236.324065762888
16	72	160.262514838605	221.475493588633
16	900	156.019458971927	180.548153347698
16	929	427.231061664518	653.367650824532
16	924	43.8384684430614	75.9289806643797
16	108	42.0930585298189	62.9835269005559
16	396	603.596172709761	950.320563225917
16	189	54.7366518665741	77.8472734425951
16	49	250.585351932601	434.46844085838
16	621	15.3131179363994	19.893846905036
16	44	243.030553391683	420.526064271634
16	690	125.055626167476	198.538813554031
16	179	253.909558503846	344.029938242625
16	35	578.451348934998	989.746949064314
16	840	218.134595607936	400.284455720394
16	116	582.335930766229	720.031607408473
16	817	186.163105505129	315.217942035297
16	650	312.180926307189	354.719417930309
16	417	177.854874484173	236.217356089046
16	349	79.2272558236622	146.424030224871
16	74	105.21541961246	126.118899742875
16	148	458.656181884304	772.484545206091
16	503	57.2163261804806	59.8731027647835
16	11	41.4508995299465	68.7002169125656
16	171	141.774612104881	274.349254200797
16	677	112.716357244512	181.026657981939
16	129	28.2879533308036	48.4122626136221
16	212	121.054533499318	184.243580537665
16	90	223.801950688382	274.037517794581
16	232	182.319218037799	297.704412151747
16	167	221.211388083273	413.255973255463
16	89	226.708052875804	432.472439188876
16	901	258.679843453076	393.445663191664
16	345	21.9192485594746	34.4115510680992
16	407	375.446689985435	576.626212288396
16	867	33.7919811763763	37.1509349548005
16	131	344.038440306689	668.085493924335
16	969	436.572521490311	669.094944129867
16	630	502.723777067719	509.057828860705
16	610	82.7707730158096	163.355304859585
16	46	621.589895883384	693.347761122424
16	535	40.0993071850852	63.6366843869074
16	439	56.5049408359942	83.0987053993047
16	323	66.6908151464028	92.9262025309166
16	551	280.516566283776	436.145667817271
16	333	285.402524979973	409.5670641668
16	446	72.0703608608201	142.643462651748
16	669	192.17215479639	270.195245846688
16	838	76.5990785670462	83.7045082876274
16	378	249.933189749221	422.184943937625
16	25	224.196304843852	244.506988440462
16	750	44.0390848992574	62.0088602358399
16	66	124.402981429083	194.664761038216
16	406	660.332961199029	701.365492442335
16	587	373.417238981192	699.449185568753
16	493	192.490731849098	300.455416759836
16	9	439.395363293307	584.455209089829
16	144	174.67177018927	308.703950615453
16	55	40.1528619253788	45.9872926677022
16	32	108.072704173658	137.706051642477
16	853	45.3495856166582	59.7114586497388
16	194	21.8521312753913	30.89909212683
16	805	561.053261595803	909.038287327388
16	921	102.429683015882	109.458198240566
16	821	230.624308041588	347.319041691059
16	71	116.614506088949	151.453375984012
16	739	351.029690257287	504.955155241277
16	235	196.557256158701	213.253245224196
16	59	49.8080367514901	91.6775628808469
16	222	111.713851495513	149.86935189061
16	14	237.560338348877	356.719709754066
16	421	31.856053173475	50.5148941086499
16	760	25.6956491711064	39.5286151336027
16	736	509.235989706235	520.600274091273
16	270	528.630049782167	788.132541564966
16	203	360.228846795032	673.115542395403
16	206	496.585426987887	740.809409122769
16	236	24.1774774203903	43.450703901206
17	25	30.168870661952	55.8960821227838
17	51	299.505634323464	356.18324844571
17	18	169.650969190361	187.238878740978
17	3	293.077586966137	560.424960908981
17	63	372.61029412719	376.597231037275
17	31	102.047822439134	167.328093917594
17	59	140.435219009144	178.150178488935
17	785	640.168892485168	1241.79354726001
17	44	101.372987344569	141.460189569757
17	33	19.0730504095895	36.0292478339964
17	52	54.9494033385764	87.12274460654
17	60	181.002252069303	301.641609844215
17	20	263.407791369319	409.372014619675
17	934	194.870564303766	271.687473457168
17	9	47.6674664791988	63.556230234084
17	37	300.276589200495	418.285299904571
17	13	19.3046106325018	29.80924219093
17	41	293.284794280904	316.244285435026
17	740	521.459834325807	549.719966810859
17	80	66.8095145378306	107.032196432956
17	38	61.5511874815222	82.2281531145704
17	12	26.6856777391795	44.3189500040314
17	303	120.647028519608	187.68916906403
17	15	271.326131985675	323.558701398774
17	47	75.747733296709	85.0159276392796
17	79	298.367456454955	496.713066408476
17	659	206.520149115715	231.55568487483
17	50	76.5460168656642	151.481908245833
17	8	38.9338892129873	39.3444979464877
17	71	708.749468210037	1074.1211977551
17	5	107.301218841365	168.033529517324
17	897	357.259388968935	504.941847796616
17	17	354.420394455278	617.945448661001
17	432	346.621100838585	491.662515167132
17	30	507.919641397856	600.261209161765
17	66	148.991398904934	254.488077373788
17	62	76.0920149805453	111.732482374005
17	19	53.5523104106785	54.2648660714736
17	566	66.5867054614177	117.319717369139
17	478	241.893861486527	291.746601525356
17	235	143.905563719527	172.253733904717
17	42	244.070785761844	474.110365738304
17	69	669.265184912488	1233.64673090904
17	340	125.332202669853	216.354239518829
17	68	406.632016829509	504.513581756907
17	242	198.478764758668	275.844492902112
17	612	115.552591685463	170.319189743278
17	859	460.379422465516	857.766531338966
17	46	45.8806591201018	91.6825364786067
17	296	48.3384057433989	82.1902778246777
17	58	98.276463827247	154.570723809322
17	40	531.996353509834	882.197012971912
17	10	354.341927601184	494.958635525093
17	73	89.1947263708313	89.3283313693174
17	671	58.87194410659	116.761140235166
17	365	50.240722374637	89.8202663689704
17	64	32.6151459862549	63.411780967746
17	114	60.7628683837889	62.7441740905684
17	221	223.402523944807	251.677665708373
17	561	66.6753374099151	78.5306401999356
17	2	232.533167639996	376.924905151518
17	694	329.650429369719	573.560199312382
17	936	80.9385505113464	158.985179114954
17	907	37.3826805545868	58.0914282880351
17	39	90.9290950209504	99.9838976507872
17	961	12.6451649822505	22.7736645953274
17	1	336.451741526114	371.062502758987
17	972	541.671602943759	784.01260017758
17	871	159.007920651235	245.930647260107
17	67	372.773027084196	668.438422958785
17	70	214.622438542835	261.684090498878
17	65	294.321259634719	521.958379244178
17	701	63.6267105506857	105.588467814532
17	453	402.124522386177	430.448413726649
17	833	67.0894729216068	81.2795254708269
17	459	25.9970709867762	28.3482631193026
17	7	312.55107399195	392.379022303111
17	55	27.8669615545622	49.4324920972909
17	21	564.858739815121	627.810793516588
17	291	14.1627326980991	15.072586787424
17	29	496.768718186193	501.556097776446
18	1	170.141405975512	289.762145377837
18	73	113.819872634867	154.019675140945
18	91	182.045521468877	294.657045572983
18	81	32.733790026388	51.0843681789364
18	47	386.153054862354	648.742610466312
18	78	131.433937595894	193.23403074622
18	52	210.949606817658	244.858562777539
18	14	38.1423709206946	53.188765283301
18	9	373.396215309573	650.660510677823
18	119	447.480573666971	726.264525703166
18	62	39.8379259248441	45.8592533582598
18	97	389.003706445454	762.145862969024
18	102	404.116996241322	511.553875757224
18	329	193.648935863585	300.90327968736
18	95	166.995626004876	203.898148024482
18	11	136.992778614626	188.788668593474
18	108	40.3180238652593	56.2420249158308
18	54	200.147415811265	387.064723773696
18	38	112.868501580259	191.046836923942
18	6	362.180298837917	464.136433396409
18	309	73.0758258342165	78.1306521138048
18	64	486.447404412761	709.451334313334
18	22	130.717266053295	240.145483104281
18	48	243.624167104077	335.279333955882
18	92	182.160762686823	280.431670523291
18	67	310.431182199824	482.154695813453
18	39	82.5793091643505	88.4533406308043
18	70	63.8623120998323	102.105294361179
18	898	393.69100680281	605.784952641755
18	37	245.19505579313	313.783182440597
18	112	91.1438787799067	154.635969366277
18	920	53.6265379021068	70.5958138945748
18	33	268.35194540599	467.477958627746
18	914	325.135839541972	564.830743358696
18	582	514.250267085736	869.006736287593
18	8	51.4419015168407	77.3512096991903
18	76	62.7614546947933	91.8911616754358
18	450	144.963943460008	163.271314876862
18	68	171.344583189741	276.434802568139
18	51	224.86656855739	273.632270967783
18	45	111.01045055362	126.554265955058
18	104	724.660736692446	1138.95299346113
18	43	105.885251918754	112.674694521059
18	69	151.915834299249	257.995879650587
18	49	10.4777576459934	15.4960890201851
18	98	184.734506210654	273.829809172149
18	15	83.1606211066994	142.737782450308
18	60	58.2212344460288	100.231222648531
18	72	273.310142893489	532.384471463899
18	84	238.537516592321	272.752914508004
18	892	47.0553010083061	79.947531439777
18	547	72.0867150286616	110.791117330232
18	23	281.775997599483	504.560301236593
18	164	45.1510108332853	45.5760732129983
18	809	24.3554521744863	47.9547271379975
18	839	49.3994406989773	79.6537713813038
18	75	52.0571651999174	69.1208107933127
18	103	462.524649353011	479.888776429821
18	87	366.068738875943	454.173911827806
18	101	352.611908320157	421.490999020341
18	729	58.1470082649714	88.5414358584419
18	90	149.91932051951	253.079427374469
18	40	422.193705442452	510.206323428919
18	859	49.8349189012474	82.5453841840855
18	540	10.8068299562702	12.2091902000641
18	473	61.3151534466609	87.7456197816693
18	53	658.633281558116	1193.84275527877
18	12	156.457281013232	173.589351583246
18	77	13.050677687419	24.492251833868
18	61	368.861901041987	563.547655584372
18	118	85.4460107034287	131.13896938027
18	110	310.872052205201	370.056494570193
18	94	27.6612202626007	50.0739417684886
18	71	313.771344520976	437.862306982288
18	34	59.23721766902	109.434896898127
18	44	476.085342274553	683.112115967069
18	115	282.806566557291	399.103032274496
18	773	25.1505531618141	34.377714165426
18	198	100.341808500393	193.834601283949
18	977	43.1952226204775	44.3422683126618
18	722	186.318644354268	190.118065035923
18	694	225.363231580408	402.66615088896
18	155	66.9070538733653	93.2834743896115
18	173	17.350082627195	28.1718739493585
18	393	226.369836900555	452.274172916154
18	229	40.4467784103224	62.6456113487049
18	804	388.294069752234	403.123670033253
18	85	113.761589204316	162.99476047794
18	117	137.957642756848	217.854431833779
18	79	216.551559523005	221.639938751613
18	903	107.010738745802	210.408123627719
18	148	16.025659953256	17.897992360573
18	511	105.992001008239	169.260674211133
18	28	626.493999376657	1245.16590327812
18	66	120.474627721344	202.613436061894
18	5	441.738185714808	621.381063479806
18	829	627.26523444488	1172.22402231186
18	406	48.8716673780566	97.6705937717747
18	25	125.31009191615	181.915108108066
18	751	274.360146273095	474.395666813332
18	778	224.778878287309	376.625283694735
18	96	431.081868527961	703.370721515583
18	222	112.954237032195	156.723576035482
18	29	69.9109510480943	102.9819640016
18	20	105.022168471954	124.297177020936
18	403	146.477917489818	276.091602629837
18	100	67.3278563699349	107.391968042426
18	10	91.0993373878763	158.164508076801
18	475	107.816678829406	122.970636185832
18	661	384.946351157011	758.826196831914
18	82	387.791022837065	736.750444790013
18	583	107.437301818019	154.423202557971
18	659	582.877497937473	995.425581362645
18	921	482.432199259024	486.538578164214
18	135	140.68288694773	232.312456294996
18	74	233.044428745305	311.042126571766
18	3	208.918372595179	294.259954037161
18	42	203.795324248632	382.549627818174
18	36	47.0739783561202	48.9514748751558
18	660	33.0008367849518	35.5467785120673
19	121	32.5108255886057	39.6387787937658
19	107	547.336456071276	852.606035786201
19	168	435.59361898787	840.261926100029
19	56	42.2697606739913	82.1521430467479
19	79	239.872393882774	299.969067085867
19	93	65.5688120464649	72.7241906680436
19	124	488.12525795406	960.936986438012
19	147	304.349896371993	537.156399920212
19	115	216.504984222122	244.12499065216
19	36	204.060568322456	290.319802185177
19	129	392.059785603573	660.853707973317
19	53	211.885867637529	405.901669235081
19	153	90.4898425715462	131.170994027998
19	194	238.410974006826	277.556546101647
19	3	35.9070053146719	61.877916797032
19	28	540.889519998287	735.64685844042
19	20	251.285805460664	368.470185298795
19	164	108.920944826175	172.708299526383
19	62	39.2114566700586	65.3139751628801
19	170	332.039658380691	412.134279258453
19	30	147.75264669757	200.189006518508
19	42	216.916615613232	379.074880159375
19	94	24.0609214799762	27.4202514861822
19	41	141.734253564726	261.36694955597
19	195	124.971207774231	176.904554079546
19	4	26.0654542073912	41.8674501871277
19	123	87.8051874599444	168.111105434655
19	44	185.52728093021	287.446785280958
19	39	179.083593741098	235.988293460547
19	118	67.4459163814066	120.526175305479
19	9	498.157284114117	828.671725245637
19	621	235.392385919295	415.332465172502
19	154	349.256583163169	658.855264779748
19	86	186.032644223437	320.325781401738
19	742	83.9934474602311	158.530108960105
19	106	536.364664121235	836.090835663336
19	190	11.4288272910886	22.4708467422666
19	51	44.9204251705298	80.7042787326359
19	74	75.5677282966523	108.492239883786
19	113	248.65101464775	350.773697718187
19	453	571.795619398726	950.838920428636
19	155	84.5923341101	134.998836728236
19	199	373.541734467978	603.09280000111
19	32	24.8418065555588	45.508557923835
19	98	300.069769681464	519.026493412451
19	161	93.6260301301377	142.172462248423
19	18	56.0033174045399	98.6530416711701
19	57	41.5591559249718	51.1179049998186
19	737	66.5202243190818	74.228358040628
19	180	113.751515781857	157.618860054572
19	270	296.579045094354	350.58001531503
19	335	486.367494326256	522.994008621931
19	770	202.838384475949	394.426513781222
19	157	104.554051079114	178.536505333843
19	67	222.138690302213	431.771888244198
19	198	279.470223105266	397.311486602186
19	401	349.337763546192	525.950081568066
19	166	130.265604917549	161.389233873336
19	89	54.4805143244939	100.79406730523
19	95	434.467066656084	854.349962658121
19	88	40.1201898749546	55.5804929114387
19	26	39.399283169489	52.1195626456637
19	372	35.9922583517582	47.7389358824255
19	80	222.944830415279	297.391358502496
19	887	326.798763152118	635.490598408561
19	68	531.446888387877	710.953796323349
19	29	468.765802126734	872.977921530027
19	16	503.522399113757	775.916764066609
19	187	32.4757432194779	60.7396447106948
19	75	180.802799248976	187.909712314394
19	91	249.547057073352	477.273120220986
19	133	458.290960385134	486.43430783415
19	27	137.155140250528	203.164949917547
19	127	320.153985179101	467.88786091382
19	690	417.033570810702	670.902544375067
19	102	168.594912427755	227.450503548732
19	48	82.4519845761601	144.486779504585
19	211	27.6463843400806	48.8455263570307
19	99	245.3994677837	440.014469746158
19	136	23.1142454599562	41.5154229462287
19	146	601.942307273365	900.50187176046
19	183	19.4846572249591	30.6856745163062
19	682	28.2919202550742	40.4732342384558
19	362	430.906781972343	611.733613865738
19	21	181.158288243766	358.597501457328
19	142	198.971478186069	203.769154842546
19	904	16.5783307773892	26.3944612725625
19	812	364.554823629816	583.56859909146
19	172	211.134346243522	322.84443342854
19	35	23.2328942363304	24.7221941733092
19	122	160.616788713083	186.578000090935
19	125	59.3287007311958	80.8462402011903
19	13	30.0828064624606	57.4287840206702
19	25	17.8161489841603	24.7442438747441
19	163	447.494318856157	746.97964236995
19	87	34.7162154618261	40.2200606738837
19	333	59.5415739112262	64.1147265880989
19	131	247.231583865467	405.519977667257
19	132	214.38202227763	226.917850977984
19	403	149.030099056209	224.288022719622
19	65	395.065788370122	581.761242614184
19	292	216.198964481335	325.940322333848
19	860	298.539930538526	512.990939447618
19	78	95.5742936793595	145.199252918494
19	34	144.821882487657	196.311719991003
19	458	238.023989318416	359.391153633366
19	184	243.206714819747	342.551929464075
19	204	135.987765748048	193.716073146268
19	794	459.520271892436	746.228261721793
19	90	14.9048572745662	16.1894117704569
19	696	711.870642479449	1127.00224881559
19	931	272.099879297474	325.130315397488
19	43	285.15659542715	562.137820333503
19	24	616.049772549444	877.99273111728
19	7	343.768280163299	418.3332164388
19	429	181.81865401511	327.757825702856
19	949	342.447690269187	510.621116279079
19	140	45.4028244546628	63.289649428774
19	105	80.7841709371583	129.477178943659
19	950	42.6986826437985	43.2065563138762
19	58	332.885298856946	548.674581420044
19	130	34.1193104759414	47.297996916631
19	479	217.284619789237	262.052768176438
19	77	36.4669698520875	50.6423495926289
19	506	47.8488891245094	77.1779673291793
19	185	170.021064263778	274.420893681516
19	33	46.4176748704248	87.1675078726242
19	552	123.9508240083	157.617079591151
19	227	65.36929297185	123.714532858687
19	311	334.523835677897	611.806319074672
19	14	105.627979626706	155.710756517743
19	698	195.698717743484	292.455750092
19	675	558.895178083747	767.788107412658
19	6	221.619740807274	284.22708546049
19	49	12.2874990246666	13.1691802314792
19	169	22.3151116102539	22.550586035654
19	17	65.2965499066266	72.6207935291968
19	156	260.332971846374	493.945944688139
19	488	236.131888880456	240.838361485743
19	641	146.813428035385	211.146428601385
19	120	57.2937855950062	110.407394606029
19	471	28.9977429523122	42.2750855615998
19	73	662.814058889083	851.446112831904
19	348	50.877831535357	77.4631109894595
19	152	57.7507241939896	101.915224596973
19	108	129.302052431415	199.374999357282
19	660	24.0731328344313	37.8196300085609
19	167	72.0022445516671	109.138389968983
19	560	134.444111610038	153.664654552367
19	744	370.350275252178	400.469478473061
19	521	474.810680923895	745.330615905731
19	428	126.424430839449	231.578978995216
19	117	358.595749544257	592.279156170369
19	160	251.70846215296	450.679156226696
19	814	185.999928008765	249.949552925351
19	103	233.56170690598	376.457833176419
19	408	152.508197850784	274.329221546922
19	337	35.1336926655535	46.2326421181006
19	100	156.967877346542	263.267459797843
19	23	242.21871048781	481.973556648604
19	81	180.860236552945	204.428554230599
19	197	20.7184060750149	22.6887997787741
19	322	69.8256912128188	100.096959345914
19	505	281.310656261309	527.664843571297
19	104	33.1457156236962	59.4947415809508
19	63	73.879026691373	107.154021568841
19	181	171.953907582887	195.619103596151
19	565	396.200644745585	414.495800381326
19	72	630.798931467719	902.423215378209
19	365	332.813773529052	338.078183778133
19	784	274.84640477544	535.016509238801
19	262	43.0648699053865	60.1375480603648
19	608	71.620826940807	73.0929605091623
19	852	114.858491808576	178.954322131699
19	344	64.1850938336854	73.6608886548112
19	2	173.809143768535	220.166955575809
19	223	104.019611295787	137.802249604591
19	114	175.880700361859	351.685431230592
19	176	179.130954905008	273.203103588692
19	61	157.590839505005	271.709208138519
19	189	75.9600643091649	114.899259210672
19	317	244.998202954884	352.967314106288
19	196	207.345462278624	326.470249093131
19	797	539.13986220683	620.258918799466
19	644	400.334110082748	784.61431291067
19	128	200.552394480236	276.487003677302
19	306	407.626971382008	666.987012656418
19	148	131.168188624628	202.319998715529
19	874	619.133241842097	1083.69069349099
19	178	117.053227027437	186.4872667648
19	85	54.9327357173584	82.5638563929029
19	159	17.0668294164663	30.2019754285052
19	5	201.385896072437	292.609816714109
19	10	525.417598849823	746.90264957945
19	66	193.839303657803	322.550513643626
19	288	71.8769957641498	123.793705950823
19	275	321.444869881703	626.057774334369
19	364	303.150412505097	329.16663118829
19	803	24.8722156131976	39.3660396256594
19	260	143.124405586684	246.53250528641
19	19	165.736316257499	235.120631685119
19	228	247.796654000318	281.734390986029
20	90	135.923937156761	255.357471305798
20	111	70.6291396322796	101.20784155594
20	37	103.063934501756	167.682045363486
20	21	260.266046682962	498.740412225659
20	15	12.5039869139455	12.8328611828947
20	126	403.366183952599	437.107953246643
20	98	175.203805961741	271.4232111262
20	26	243.269912709142	474.099365682445
20	104	25.208280370202	46.0998338952515
20	110	24.9783726851355	29.517681836395
20	161	27.8034260821545	53.1299682172257
20	114	95.7950970306038	181.942559349057
20	129	132.301272330015	188.498664039647
20	745	519.931227004589	888.475802356801
20	153	44.7243226388117	69.5051139692899
20	170	75.3589751316975	139.020903064661
20	125	30.9505975222916	46.46696626637
20	147	30.7086638206191	33.9004851833112
20	163	111.450475501572	146.562638599691
20	112	77.4445116694293	83.4471466402005
20	120	588.208149404362	810.824815194941
20	176	544.881426540614	559.225209600918
20	46	90.8043911013773	176.479544828213
20	81	490.792089568354	774.123620267238
20	97	68.7727369027085	86.2085901884492
20	7	304.187265041371	598.751238770223
20	77	79.1804238810113	123.11894678789
20	34	58.1665046569735	76.0252391389453
20	172	386.208933874131	388.313587528035
20	119	608.602526811232	1100.33914427648
20	56	62.1932961122102	102.181324699442
20	109	86.621364033139	105.54306879547
20	811	235.202325858736	450.933905653304
20	227	672.799273095466	1328.39020041658
20	576	178.211660090001	316.468379567598
20	191	29.1224786653754	55.874084892903
20	134	733.815115916457	1247.56460870229
20	139	623.466092649599	709.68755903656
20	51	99.2783773715041	162.489935593486
20	8	42.3098909260286	69.9807879951259
20	118	610.305230741066	893.327607933852
20	135	38.3793330240898	70.1829103309318
20	64	20.0184636460703	27.9655551880535
20	93	60.9269742173734	65.8006902213142
20	519	34.1460216157818	37.9616770355553
20	73	321.565790971539	398.659759128013
20	17	266.891286457838	453.865369570118
20	184	407.041139256694	700.524277831687
20	23	227.918598287701	244.803757665286
20	87	736.458646586378	875.762477324193
20	168	594.278819979298	1134.66502005212
20	654	160.320120423716	191.400950393057
20	524	10.6861512477911	16.4808253032482
20	45	16.0944515360028	19.6995042738495
20	329	43.0501708523604	59.2941120299225
20	128	206.967311369706	262.871748194089
20	76	14.3495084253836	21.8495186735668
20	911	124.840442881845	186.187855663284
20	838	42.033839349185	48.3134444681725
20	86	23.4796943834423	39.8533889861441
20	146	24.7678809891305	30.4857204023038
20	74	420.476157327404	733.033724287612
20	209	463.715402102897	599.284449125836
20	66	146.833953071774	229.134580404868
20	644	39.59191379584	65.5804004536469
20	973	65.9885071301779	81.7643821574185
20	31	155.385423510049	262.917479365752
20	44	622.72661331842	699.482280103804
20	11	70.8244741153086	80.6283511915848
20	154	28.8844762979469	33.2994592268033
20	54	35.1247492363326	40.1170928372772
20	144	73.4285987640864	112.055980241279
20	254	141.016239096884	210.177095161552
20	88	70.9013374358887	85.5023593650488
20	710	24.1475154301839	36.6421059184649
20	106	315.380266835625	385.138577630002
20	164	104.213122154685	194.233318951572
20	75	334.795731366517	533.510494708334
